"Date","School","PercentPositiveStudentsYearToDate","PercentActiveCovidStudents","StudentPopulation"
2021-11-28 01:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-11-28 01:16:06,"Linden Elementary",6.6,0,500
2021-11-28 01:16:06,"Willow Brook Elementary",15.6962025316456,0,395
2021-11-28 01:16:06,"Woodland Elementary",4.07239819004525,0,442
2021-11-28 01:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-11-28 01:16:06,"Robertsville Middle",13.2049518569464,0,727
2021-11-28 01:16:06,"Oak Ridge High",5.44262295081967,0.131147540983607,1525
2021-11-28 01:16:06,"Secret City Academy",4,0,50
2021-11-28 01:16:06,"Totals for the District",7.51741089717329,0.0409668168783286,4882
2021-11-28 07:16:04,"ORS Preschool",4.32432432432432,0,185
2021-11-28 07:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-11-28 07:16:04,"Linden Elementary",6.6,0,500
2021-11-28 07:16:04,"Willow Brook Elementary",15.6962025316456,0,395
2021-11-28 07:16:04,"Woodland Elementary",4.07239819004525,0,442
2021-11-28 07:16:04,"Jefferson Middle",6.06060606060606,0,759
2021-11-28 07:16:04,"Robertsville Middle",13.2049518569464,0,727
2021-11-28 07:16:04,"Oak Ridge High",5.44262295081967,0.131147540983607,1525
2021-11-28 07:16:04,"Secret City Academy",4,0,50
2021-11-28 07:16:04,"Totals for the District",7.51741089717329,0.0409668168783286,4882
2021-11-28 19:16:05,"ORS Preschool",4.32432432432432,0,185
2021-11-28 19:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-11-28 19:16:05,"Linden Elementary",6.6,0,500
2021-11-28 19:16:05,"Willow Brook Elementary",15.6962025316456,0,395
2021-11-28 19:16:05,"Woodland Elementary",4.07239819004525,0,442
2021-11-28 19:16:05,"Jefferson Middle",6.06060606060606,0,759
2021-11-28 19:16:05,"Robertsville Middle",13.2049518569464,0,727
2021-11-28 19:16:05,"Oak Ridge High",5.44262295081967,0.131147540983607,1525
2021-11-28 19:16:05,"Secret City Academy",4,0,50
2021-11-28 19:16:05,"Totals for the District",7.51741089717329,0.0409668168783286,4882
2021-11-29 01:16:06,"ORS Preschool",4.32432432432432,0,185
2021-11-29 01:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-11-29 01:16:06,"Linden Elementary",6.6,0,500
2021-11-29 01:16:06,"Willow Brook Elementary",15.6962025316456,0,395
2021-11-29 01:16:06,"Woodland Elementary",4.07239819004525,0,442
2021-11-29 01:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-11-29 01:16:06,"Robertsville Middle",13.2049518569464,0,727
2021-11-29 01:16:06,"Oak Ridge High",5.44262295081967,0.131147540983607,1525
2021-11-29 01:16:06,"Secret City Academy",4,0,50
2021-11-29 01:16:06,"Totals for the District",7.51741089717329,0.0409668168783286,4882
2021-11-29 07:16:05,"ORS Preschool",4.32432432432432,0,185
2021-11-29 07:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-11-29 07:16:05,"Linden Elementary",6.6,0,500
2021-11-29 07:16:05,"Willow Brook Elementary",15.6962025316456,0,395
2021-11-29 07:16:05,"Woodland Elementary",4.07239819004525,0,442
2021-11-29 07:16:05,"Jefferson Middle",6.06060606060606,0,759
2021-11-29 07:16:05,"Robertsville Middle",13.2049518569464,0,727
2021-11-29 07:16:05,"Oak Ridge High",5.44262295081967,0.131147540983607,1525
2021-11-29 07:16:05,"Secret City Academy",4,0,50
2021-11-29 07:16:05,"Totals for the District",7.51741089717329,0.0409668168783286,4882
2021-11-29 13:16:04,"ORS Preschool",4.32432432432432,0,185
2021-11-29 13:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-11-29 13:16:04,"Linden Elementary",6.8,0,500
2021-11-29 13:16:04,"Willow Brook Elementary",15.4430379746835,0,395
2021-11-29 13:16:04,"Woodland Elementary",4.07239819004525,0,442
2021-11-29 13:16:04,"Jefferson Middle",6.06060606060606,0,759
2021-11-29 13:16:04,"Robertsville Middle",13.2049518569464,0,727
2021-11-29 13:16:04,"Oak Ridge High",5.44262295081967,0.0655737704918033,1525
2021-11-29 13:16:04,"Secret City Academy",4,0,50
2021-11-29 13:16:04,"Totals for the District",7.51741089717329,0.0204834084391643,4882
2021-11-29 19:16:05,"ORS Preschool",4.32432432432432,0,185
2021-11-29 19:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-11-29 19:16:05,"Linden Elementary",6.8,0,500
2021-11-29 19:16:05,"Willow Brook Elementary",15.4430379746835,0,395
2021-11-29 19:16:05,"Woodland Elementary",4.29864253393665,0.226244343891403,442
2021-11-29 19:16:05,"Jefferson Middle",6.06060606060606,0,759
2021-11-29 19:16:05,"Robertsville Middle",13.2049518569464,0,727
2021-11-29 19:16:05,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-11-29 19:16:05,"Secret City Academy",4,0,50
2021-11-29 19:16:05,"Totals for the District",7.55837771405162,0.0614502253174928,4882
2021-11-30 01:16:04,"ORS Preschool",4.32432432432432,0,185
2021-11-30 01:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-11-30 01:16:04,"Linden Elementary",6.8,0,500
2021-11-30 01:16:04,"Willow Brook Elementary",15.4430379746835,0,395
2021-11-30 01:16:04,"Woodland Elementary",4.29864253393665,0.226244343891403,442
2021-11-30 01:16:04,"Jefferson Middle",6.06060606060606,0,759
2021-11-30 01:16:04,"Robertsville Middle",13.2049518569464,0,727
2021-11-30 01:16:04,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-11-30 01:16:04,"Secret City Academy",4,0,50
2021-11-30 01:16:04,"Totals for the District",7.55837771405162,0.0614502253174928,4882
2021-11-30 07:16:04,"ORS Preschool",4.32432432432432,0,185
2021-11-30 07:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-11-30 07:16:04,"Linden Elementary",6.8,0,500
2021-11-30 07:16:04,"Willow Brook Elementary",15.4430379746835,0,395
2021-11-30 07:16:04,"Woodland Elementary",4.29864253393665,0.226244343891403,442
2021-11-30 07:16:04,"Jefferson Middle",6.06060606060606,0,759
2021-11-30 07:16:04,"Robertsville Middle",13.2049518569464,0,727
2021-11-30 07:16:04,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-11-30 07:16:04,"Secret City Academy",4,0,50
2021-11-30 07:16:04,"Totals for the District",7.55837771405162,0.0614502253174928,4882
2021-11-30 13:16:04,"ORS Preschool",4.32432432432432,0,185
2021-11-30 13:16:04,"Glenwood Elementary",5.2924791086351,0,359
2021-11-30 13:16:04,"Linden Elementary",6.8,0,500
2021-11-30 13:16:04,"Willow Brook Elementary",15.4430379746835,0,395
2021-11-30 13:16:04,"Woodland Elementary",4.29864253393665,0.226244343891403,442
2021-11-30 13:16:04,"Jefferson Middle",6.06060606060606,0,759
2021-11-30 13:16:04,"Robertsville Middle",13.2049518569464,0,727
2021-11-30 13:16:04,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-11-30 13:16:04,"Secret City Academy",4,0,50
2021-11-30 13:16:04,"Totals for the District",7.55837771405162,0.0614502253174928,4882
2021-11-30 19:16:06,"ORS Preschool",4.32432432432432,0,185
2021-11-30 19:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-11-30 19:16:06,"Linden Elementary",6.8,0,500
2021-11-30 19:16:06,"Willow Brook Elementary",15.4430379746835,0,395
2021-11-30 19:16:06,"Woodland Elementary",4.29864253393665,0.226244343891403,442
2021-11-30 19:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-11-30 19:16:06,"Robertsville Middle",13.2049518569464,0,727
2021-11-30 19:16:06,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-11-30 19:16:06,"Secret City Academy",4,0,50
2021-11-30 19:16:06,"Totals for the District",7.55837771405162,0.0614502253174928,4882
2021-12-01 01:16:06,"ORS Preschool",4.32432432432432,0,185
2021-12-01 01:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-12-01 01:16:06,"Linden Elementary",6.8,0,500
2021-12-01 01:16:06,"Willow Brook Elementary",15.4430379746835,0,395
2021-12-01 01:16:06,"Woodland Elementary",4.29864253393665,0.226244343891403,442
2021-12-01 01:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-12-01 01:16:06,"Robertsville Middle",13.2049518569464,0,727
2021-12-01 01:16:06,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-12-01 01:16:06,"Secret City Academy",4,0,50
2021-12-01 01:16:06,"Totals for the District",7.55837771405162,0.0614502253174928,4882
2021-12-01 07:16:06,"ORS Preschool",4.32432432432432,0,185
2021-12-01 07:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-12-01 07:16:06,"Linden Elementary",6.8,0,500
2021-12-01 07:16:06,"Willow Brook Elementary",15.4430379746835,0,395
2021-12-01 07:16:06,"Woodland Elementary",4.29864253393665,0.226244343891403,442
2021-12-01 07:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-12-01 07:16:06,"Robertsville Middle",13.2049518569464,0,727
2021-12-01 07:16:06,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-12-01 07:16:06,"Secret City Academy",4,0,50
2021-12-01 07:16:06,"Totals for the District",7.55837771405162,0.0614502253174928,4882
2021-12-01 13:16:12,"ORS Preschool",4.32432432432432,0,185
2021-12-01 13:16:12,"Glenwood Elementary",5.2924791086351,0,359
2021-12-01 13:16:12,"Linden Elementary",6.8,0,500
2021-12-01 13:16:12,"Willow Brook Elementary",15.4430379746835,0,395
2021-12-01 13:16:12,"Woodland Elementary",4.29864253393665,0.226244343891403,442
2021-12-01 13:16:12,"Jefferson Middle",6.06060606060606,0,759
2021-12-01 13:16:12,"Robertsville Middle",13.2049518569464,0,727
2021-12-01 13:16:12,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-12-01 13:16:12,"Secret City Academy",4,0,50
2021-12-01 13:16:12,"Totals for the District",7.55837771405162,0.0614502253174928,4882
2021-12-01 19:16:07,"ORS Preschool",4.32432432432432,0,185
2021-12-01 19:16:07,"Glenwood Elementary",5.2924791086351,0,359
2021-12-01 19:16:07,"Linden Elementary",6.8,0,500
2021-12-01 19:16:07,"Willow Brook Elementary",15.6962025316456,0.253164556962025,395
2021-12-01 19:16:07,"Woodland Elementary",4.97737556561086,0.904977375565611,442
2021-12-01 19:16:07,"Jefferson Middle",6.06060606060606,0,759
2021-12-01 19:16:07,"Robertsville Middle",13.2049518569464,0,727
2021-12-01 19:16:07,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-12-01 19:16:07,"Secret City Academy",4,0,50
2021-12-01 19:16:07,"Totals for the District",7.64031134780828,0.14338385907415,4882
2021-12-02 01:16:10,"ORS Preschool",4.32432432432432,0,185
2021-12-02 01:16:10,"Glenwood Elementary",5.2924791086351,0,359
2021-12-02 01:16:10,"Linden Elementary",6.8,0,500
2021-12-02 01:16:10,"Willow Brook Elementary",15.6962025316456,0.253164556962025,395
2021-12-02 01:16:10,"Woodland Elementary",4.97737556561086,0.904977375565611,442
2021-12-02 01:16:10,"Jefferson Middle",6.06060606060606,0,759
2021-12-02 01:16:10,"Robertsville Middle",13.2049518569464,0,727
2021-12-02 01:16:10,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-12-02 01:16:10,"Secret City Academy",4,0,50
2021-12-02 01:16:10,"Totals for the District",7.64031134780828,0.14338385907415,4882
2021-12-02 07:16:06,"ORS Preschool",4.32432432432432,0,185
2021-12-02 07:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-12-02 07:16:06,"Linden Elementary",6.8,0,500
2021-12-02 07:16:06,"Willow Brook Elementary",15.6962025316456,0.253164556962025,395
2021-12-02 07:16:06,"Woodland Elementary",4.97737556561086,0.904977375565611,442
2021-12-02 07:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-12-02 07:16:06,"Robertsville Middle",13.2049518569464,0,727
2021-12-02 07:16:06,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-12-02 07:16:06,"Secret City Academy",4,0,50
2021-12-02 07:16:06,"Totals for the District",7.64031134780828,0.14338385907415,4882
2021-12-02 13:16:16,"ORS Preschool",4.32432432432432,0,185
2021-12-02 13:16:16,"Glenwood Elementary",5.2924791086351,0,359
2021-12-02 13:16:16,"Linden Elementary",6.8,0,500
2021-12-02 13:16:16,"Willow Brook Elementary",15.6962025316456,0.253164556962025,395
2021-12-02 13:16:16,"Woodland Elementary",4.97737556561086,0.904977375565611,442
2021-12-02 13:16:16,"Jefferson Middle",6.06060606060606,0,759
2021-12-02 13:16:16,"Robertsville Middle",13.2049518569464,0,727
2021-12-02 13:16:16,"Oak Ridge High",5.50819672131148,0.131147540983607,1525
2021-12-02 13:16:16,"Secret City Academy",4,0,50
2021-12-02 13:16:16,"Totals for the District",7.64031134780828,0.14338385907415,4882
2021-12-02 19:16:14,"ORS Preschool",4.32432432432432,0,185
2021-12-02 19:16:14,"Glenwood Elementary",5.2924791086351,0,359
2021-12-02 19:16:14,"Linden Elementary",6.8,0,500
2021-12-02 19:16:14,"Willow Brook Elementary",15.6962025316456,0.253164556962025,395
2021-12-02 19:16:14,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-02 19:16:14,"Jefferson Middle",6.06060606060606,0,759
2021-12-02 19:16:14,"Robertsville Middle",13.2049518569464,0,727
2021-12-02 19:16:14,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-02 19:16:14,"Secret City Academy",4,0,50
2021-12-02 19:16:14,"Totals for the District",7.66079475624744,0.122900450634986,4882
2021-12-03 13:16:07,"ORS Preschool",4.32432432432432,0,185
2021-12-03 13:16:07,"Glenwood Elementary",5.2924791086351,0,359
2021-12-03 13:16:07,"Linden Elementary",6.8,0,500
2021-12-03 13:16:07,"Willow Brook Elementary",15.6962025316456,0.253164556962025,395
2021-12-03 13:16:07,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-03 13:16:07,"Jefferson Middle",6.06060606060606,0,759
2021-12-03 13:16:07,"Robertsville Middle",13.2049518569464,0,727
2021-12-03 13:16:07,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-03 13:16:07,"Secret City Academy",4,0,50
2021-12-03 13:16:07,"Totals for the District",7.66079475624744,0.122900450634986,4882
2021-12-03 19:16:06,"ORS Preschool",4.32432432432432,0,185
2021-12-03 19:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-12-03 19:16:06,"Linden Elementary",6.8,0,500
2021-12-03 19:16:06,"Willow Brook Elementary",15.9493670886076,0.506329113924051,395
2021-12-03 19:16:06,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-03 19:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-12-03 19:16:06,"Robertsville Middle",13.3425034387895,0.137551581843191,727
2021-12-03 19:16:06,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-03 19:16:06,"Secret City Academy",4,0,50
2021-12-03 19:16:06,"Totals for the District",7.70176157312577,0.163867267513314,4882
2021-12-04 01:16:08,"ORS Preschool",4.32432432432432,0,185
2021-12-04 01:16:08,"Glenwood Elementary",5.2924791086351,0,359
2021-12-04 01:16:08,"Linden Elementary",6.8,0,500
2021-12-04 01:16:08,"Willow Brook Elementary",15.9493670886076,0.506329113924051,395
2021-12-04 01:16:08,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-04 01:16:08,"Jefferson Middle",6.06060606060606,0,759
2021-12-04 01:16:08,"Robertsville Middle",13.3425034387895,0.137551581843191,727
2021-12-04 01:16:08,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-04 01:16:08,"Secret City Academy",4,0,50
2021-12-04 01:16:08,"Totals for the District",7.70176157312577,0.163867267513314,4882
2021-12-04 07:16:06,"ORS Preschool",4.32432432432432,0,185
2021-12-04 07:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-12-04 07:16:06,"Linden Elementary",6.8,0,500
2021-12-04 07:16:06,"Willow Brook Elementary",15.9493670886076,0.506329113924051,395
2021-12-04 07:16:06,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-04 07:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-12-04 07:16:06,"Robertsville Middle",13.3425034387895,0.137551581843191,727
2021-12-04 07:16:06,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-04 07:16:06,"Secret City Academy",4,0,50
2021-12-04 07:16:06,"Totals for the District",7.70176157312577,0.163867267513314,4882
2021-12-04 13:16:07,"ORS Preschool",4.32432432432432,0,185
2021-12-04 13:16:07,"Glenwood Elementary",5.2924791086351,0,359
2021-12-04 13:16:07,"Linden Elementary",6.8,0,500
2021-12-04 13:16:07,"Willow Brook Elementary",15.9493670886076,0.506329113924051,395
2021-12-04 13:16:07,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-04 13:16:07,"Jefferson Middle",6.06060606060606,0,759
2021-12-04 13:16:07,"Robertsville Middle",13.3425034387895,0.137551581843191,727
2021-12-04 13:16:07,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-04 13:16:07,"Secret City Academy",4,0,50
2021-12-04 13:16:07,"Totals for the District",7.70176157312577,0.163867267513314,4882
2021-12-04 19:16:05,"ORS Preschool",4.32432432432432,0,185
2021-12-04 19:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-12-04 19:16:05,"Linden Elementary",6.8,0,500
2021-12-04 19:16:05,"Willow Brook Elementary",15.9493670886076,0.506329113924051,395
2021-12-04 19:16:05,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-04 19:16:05,"Jefferson Middle",6.06060606060606,0,759
2021-12-04 19:16:05,"Robertsville Middle",13.3425034387895,0.137551581843191,727
2021-12-04 19:16:05,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-04 19:16:05,"Secret City Academy",4,0,50
2021-12-04 19:16:05,"Totals for the District",7.70176157312577,0.163867267513314,4882
2021-12-05 01:16:05,"ORS Preschool",4.32432432432432,0,185
2021-12-05 01:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-12-05 01:16:05,"Linden Elementary",6.8,0,500
2021-12-05 01:16:05,"Willow Brook Elementary",15.9493670886076,0.506329113924051,395
2021-12-05 01:16:05,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-05 01:16:05,"Jefferson Middle",6.06060606060606,0,759
2021-12-05 01:16:05,"Robertsville Middle",13.3425034387895,0.137551581843191,727
2021-12-05 01:16:05,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-05 01:16:05,"Secret City Academy",4,0,50
2021-12-05 01:16:05,"Totals for the District",7.70176157312577,0.163867267513314,4882
2021-12-05 07:16:05,"ORS Preschool",4.32432432432432,0,185
2021-12-05 07:16:05,"Glenwood Elementary",5.2924791086351,0,359
2021-12-05 07:16:05,"Linden Elementary",6.8,0,500
2021-12-05 07:16:05,"Willow Brook Elementary",15.9493670886076,0.506329113924051,395
2021-12-05 07:16:05,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-05 07:16:05,"Jefferson Middle",6.06060606060606,0,759
2021-12-05 07:16:05,"Robertsville Middle",13.3425034387895,0.137551581843191,727
2021-12-05 07:16:05,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-05 07:16:05,"Secret City Academy",4,0,50
2021-12-05 07:16:05,"Totals for the District",7.70176157312577,0.163867267513314,4882
2021-12-05 13:16:06,"ORS Preschool",4.32432432432432,0,185
2021-12-05 13:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-12-05 13:16:06,"Linden Elementary",6.8,0,500
2021-12-05 13:16:06,"Willow Brook Elementary",15.9493670886076,0.506329113924051,395
2021-12-05 13:16:06,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-05 13:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-12-05 13:16:06,"Robertsville Middle",13.3425034387895,0.137551581843191,727
2021-12-05 13:16:06,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
2021-12-05 13:16:06,"Secret City Academy",4,0,50
2021-12-05 13:16:06,"Totals for the District",7.70176157312577,0.163867267513314,4882
2021-12-05 19:16:06,"ORS Preschool",4.32432432432432,0,185
2021-12-05 19:16:06,"Glenwood Elementary",5.2924791086351,0,359
2021-12-05 19:16:06,"Linden Elementary",6.8,0,500
2021-12-05 19:16:06,"Willow Brook Elementary",15.9493670886076,0.506329113924051,395
2021-12-05 19:16:06,"Woodland Elementary",5.20361990950226,0.904977375565611,442
2021-12-05 19:16:06,"Jefferson Middle",6.06060606060606,0,759
2021-12-05 19:16:06,"Robertsville Middle",13.3425034387895,0.137551581843191,727
2021-12-05 19:16:06,"Oak Ridge High",5.50819672131148,0.0655737704918033,1525
